GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020600216,428,100682,Lauren Jackson,1611661321,Detroit Shock,4,0,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060808,DET,SEA,2006,1020600216428,23900,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600226,4,200688,Liz Moeggenberg,1611661321,Detroit Shock,1,9,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060810,DET,CHI,2006,10206002264,420,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,8,101040,Chelsea Newton,1611661321,Detroit Shock,1,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-153,179,1,0,20060810,DET,CHI,2006,10206002268,760,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,10,200676,Candice Dupree,1611661321,Detroit Shock,1,8,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,59,1,1,20060810,DET,CHI,2006,102060022610,790,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,19,200676,Candice Dupree,1611661321,Detroit Shock,1,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,33,1,0,20060810,DET,CHI,2006,102060022619,1260,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,23,100722,Stacey Dales,1611661321,Detroit Shock,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-225,41,1,0,20060810,DET,CHI,2006,102060022623,1660,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,38,100722,Stacey Dales,1611661321,Detroit Shock,1,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-112,209,1,0,20060810,DET,CHI,2006,102060022638,2670,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,52,200676,Candice Dupree,1611661321,Detroit Shock,1,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-94,140,1,0,20060810,DET,CHI,2006,102060022652,3270,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,55,100470,Stacey Lovelace,1611661321,Detroit Shock,1,4,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060810,DET,CHI,2006,102060022655,3510,validated,100642,1,matched,playbyplayv2,1611661329,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,60,200676,Candice Dupree,1611661321,Detroit Shock,1,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-5,1,0,20060810,DET,CHI,2006,102060022660,3930,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100656|100721|101025,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,63,101040,Chelsea Newton,1611661321,Detroit Shock,1,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-123,191,1,1,20060810,DET,CHI,2006,102060022663,4250,validated,200676,1,matched,playbyplayv2,1611661329,100404|100639|100656|100721|101025,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,65,200676,Candice Dupree,1611661321,Detroit Shock,1,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,45,1,1,20060810,DET,CHI,2006,102060022665,4630,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100656|100721|101025,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,68,100642,Amanda Lassiter,1611661321,Detroit Shock,1,1,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,2,1,0,20060810,DET,CHI,2006,102060022668,4880,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100656|100721|101025,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,80,100642,Amanda Lassiter,1611661321,Detroit Shock,1,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-6,1,0,20060810,DET,CHI,2006,102060022680,5550,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,83,100470,Stacey Lovelace,1611661321,Detroit Shock,1,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,135,184,1,1,20060810,DET,CHI,2006,102060022683,5840,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,88,100722,Stacey Dales,1611661321,Detroit Shock,2,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-218,49,1,0,20060810,DET,CHI,2006,102060022688,6220,validated,,0,matched,playbyplayv2,1611661329,100404|100421|100639|100888|101025,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,106,200676,Candice Dupree,1611661321,Detroit Shock,2,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-9,1,0,20060810,DET,CHI,2006,1020600226106,6990,validated,,0,matched,playbyplayv2,1611661329,100404|100421|100639|100888|101025,complete,playbyplay_inferred,100470|100665|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,113,200676,Candice Dupree,1611661321,Detroit Shock,2,7,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060810,DET,CHI,2006,1020600226113,7490,validated,,0,matched,playbyplayv2,1611661329,100404|100421|100639|100888|101025,complete,playbyplay_inferred,100470|100665|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,117,200676,Candice Dupree,1611661321,Detroit Shock,2,6,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,12,1,0,20060810,DET,CHI,2006,1020600226117,7820,validated,,0,matched,playbyplayv2,1611661329,100404|100421|100639|100888|101025,complete,playbyplay_inferred,100470|100665|100848|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,128,101040,Chelsea Newton,1611661321,Detroit Shock,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-3,1,0,20060810,DET,CHI,2006,1020600226128,8470,validated,,0,matched,playbyplayv2,1611661329,100404|100421|100639|100888|101025,complete,playbyplay_inferred,100470|100665|100848|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,140,100807,Bernadette Ngoyisa,1611661321,Detroit Shock,2,4,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,10,1,0,20060810,DET,CHI,2006,1020600226140,9550,validated,,0,matched,playbyplayv2,1611661329,100421|100639|100721|100888|101025,complete,playbyplay_inferred,100665|100807|100848|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,144,101040,Chelsea Newton,1611661321,Detroit Shock,2,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-200,109,1,0,20060810,DET,CHI,2006,1020600226144,9850,validated,,0,matched,playbyplayv2,1611661329,100421|100639|100721|100888|101025,complete,playbyplay_inferred,100665|100807|100848|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,153,100848,Coretta Brown,1611661321,Detroit Shock,2,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-218,69,1,0,20060810,DET,CHI,2006,1020600226153,10510,validated,,0,matched,playbyplayv2,1611661329,100421|100639|100656|100721|100888,complete,playbyplay_inferred,100665|100722|100807|100848|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,161,100722,Stacey Dales,1611661321,Detroit Shock,2,2,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060810,DET,CHI,2006,1020600226161,10670,validated,,0,matched,playbyplayv2,1611661329,100421|100656|100721|100888|101035,complete,playbyplay_inferred,100665|100722|100807|100848|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,164,200676,Candice Dupree,1611661321,Detroit Shock,2,1,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,2,1,0,20060810,DET,CHI,2006,1020600226164,11060,validated,,0,matched,playbyplayv2,1611661329,100421|100656|100721|100888|101035,complete,playbyplay_inferred,100665|100722|100807|100848|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,167,100807,Bernadette Ngoyisa,1611661321,Detroit Shock,2,1,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,48,1,1,20060810,DET,CHI,2006,1020600226167,11360,validated,,0,matched,playbyplayv2,1611661329,100421|100656|100721|100888|101035,complete,playbyplay_inferred,100665|100722|100807|100848|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,169,100722,Stacey Dales,1611661321,Detroit Shock,2,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,3,1,1,20060810,DET,CHI,2006,1020600226169,11560,validated,,0,matched,playbyplayv2,1611661329,100421|100656|100721|100888|101035,complete,playbyplay_inferred,100665|100722|100807|100848|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,183,200688,Liz Moeggenberg,1611661321,Detroit Shock,3,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,140,183,1,0,20060810,DET,CHI,2006,1020600226183,12200,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,188,100470,Stacey Lovelace,1611661321,Detroit Shock,3,9,7,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060810,DET,CHI,2006,1020600226188,12530,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,190,200676,Candice Dupree,1611661321,Detroit Shock,3,9,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060810,DET,CHI,2006,1020600226190,12580,validated,200688,1,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,192,101040,Chelsea Newton,1611661321,Detroit Shock,3,8,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,51,1,0,20060810,DET,CHI,2006,1020600226192,13020,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,194,200688,Liz Moeggenberg,1611661321,Detroit Shock,3,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-145,179,1,0,20060810,DET,CHI,2006,1020600226194,13070,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,197,200676,Candice Dupree,1611661321,Detroit Shock,3,7,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,59,1,0,20060810,DET,CHI,2006,1020600226197,13350,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,199,100470,Stacey Lovelace,1611661321,Detroit Shock,3,7,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060810,DET,CHI,2006,1020600226199,13410,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,201,101040,Chelsea Newton,1611661321,Detroit Shock,3,7,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,81,1,0,20060810,DET,CHI,2006,1020600226201,13620,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,203,100722,Stacey Dales,1611661321,Detroit Shock,3,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,41,1,0,20060810,DET,CHI,2006,1020600226203,13770,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,206,200676,Candice Dupree,1611661321,Detroit Shock,3,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,17,1,0,20060810,DET,CHI,2006,1020600226206,14060,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,214,100470,Stacey Lovelace,1611661321,Detroit Shock,3,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,30,1,0,20060810,DET,CHI,2006,1020600226214,14820,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100722|101040|200676|200688,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,237,101040,Chelsea Newton,1611661321,Detroit Shock,3,3,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,0,1,0,20060810,DET,CHI,2006,1020600226237,15640,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,239,100470,Stacey Lovelace,1611661321,Detroit Shock,3,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,108,99,1,0,20060810,DET,CHI,2006,1020600226239,15680,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,242,100722,Stacey Dales,1611661321,Detroit Shock,3,3,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,7,1,0,20060810,DET,CHI,2006,1020600226242,15890,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,244,100642,Amanda Lassiter,1611661321,Detroit Shock,3,3,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,0,1,0,20060810,DET,CHI,2006,1020600226244,15970,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,248,100722,Stacey Dales,1611661321,Detroit Shock,3,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,71,1,0,20060810,DET,CHI,2006,1020600226248,16110,validated,,0,matched,playbyplayv2,1611661329,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,256,200676,Candice Dupree,1611661321,Detroit Shock,3,2,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,3,1,1,20060810,DET,CHI,2006,1020600226256,16480,validated,100642,1,matched,playbyplayv2,1611661329,100404|100639|100888|101025|101035,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,266,200676,Candice Dupree,1611661321,Detroit Shock,3,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060810,DET,CHI,2006,1020600226266,17100,validated,100470,1,matched,playbyplayv2,1611661329,100421|100888|101025|101035|101036,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1020600226,268,200676,Candice Dupree,1611661321,Detroit Shock,3,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,12,1,0,20060810,DET,CHI,2006,1020600226268,17420,validated,,0,matched,playbyplayv2,1611661329,100421|100888|101025|101035|101036,complete,playbyplay_inferred,100470|100642|100722|101040|200676,complete,playbyplay_inferred,1611661329,Chicago Sky
