GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021400082,459,201516,Allie Quigley,1611661323,Connecticut Sun,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-239.0,-10.0,1,0,20140625,CON,CHI,2014,1021400082459,22680,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201480|201516|202259|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,462,201516,Allie Quigley,1611661323,Connecticut Sun,4,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-220.0,116.0,1,1,20140625,CON,CHI,2014,1021400082462,22950,validated,202259,1,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201480|201516|202259|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,476,203857,Jamierra Faulkner,1611661323,Connecticut Sun,4,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,4.0,1,1,20140625,CON,CHI,2014,1021400082476,23300,validated,,0,matched,playbyplayv2,1611661329,201904|202254|202653|203020|203408,complete,playbyplay_inferred,201480|201516|202638|203451|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,483,203857,Jamierra Faulkner,1611661323,Connecticut Sun,4,0,32,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,24.0,19.0,1,0,20140625,CON,CHI,2014,1021400082483,23680,validated,,0,matched,playbyplayv2,1611661329,201904|202254|202653|203020|203408,complete,playbyplay_inferred,201480|201516|202259|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,488,201516,Allie Quigley,1611661323,Connecticut Sun,4,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,81.0,143.0,1,0,20140625,CON,CHI,2014,1021400082488,24000,validated,,0,matched,playbyplayv2,1611661329,201904|202254|202653|203020|203408,complete,playbyplay_inferred,201480|201516|202259|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400086,2,201913,Kia Vaughn,1611661323,Connecticut Sun,1,9,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,0.0,58.0,1,1,20140627,WAS,CON,2014,10214000862,150,validated,,0,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,5,200673,Monique Currie,1611661323,Connecticut Sun,1,9,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,149.0,115.0,1,1,20140627,WAS,CON,2014,10214000865,490,validated,203416,1,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,11,203416,Emma Meesseman,1611661323,Connecticut Sun,1,8,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,11.0,1,1,20140627,WAS,CON,2014,102140008611,870,validated,201056,1,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,14,203416,Emma Meesseman,1611661323,Connecticut Sun,1,8,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,26.0,28.0,1,1,20140627,WAS,CON,2014,102140008614,1150,validated,,0,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,18,203416,Emma Meesseman,1611661323,Connecticut Sun,1,7,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,7.0,179.0,1,1,20140627,WAS,CON,2014,102140008618,1380,validated,201056,1,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,21,201913,Kia Vaughn,1611661323,Connecticut Sun,1,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,160.0,50.0,1,1,20140627,WAS,CON,2014,102140008621,1650,validated,201056,1,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,27,200673,Monique Currie,1611661323,Connecticut Sun,1,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,165.0,105.0,1,1,20140627,WAS,CON,2014,102140008627,2000,validated,,0,matched,playbyplayv2,1611661322,100666|202254|202255|203402|203410,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,35,203829,Bria Hartley,1611661323,Connecticut Sun,1,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,32.0,242.0,1,0,20140627,WAS,CON,2014,102140008635,2780,validated,,0,matched,playbyplayv2,1611661322,100666|202254|202255|203402|203410,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,44,201056,Ivory Latta,1611661323,Connecticut Sun,1,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-65.0,254.0,1,0,20140627,WAS,CON,2014,102140008644,3190,validated,,0,matched,playbyplayv2,1611661322,100666|202254|202255|203402|203410,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,50,203437,Tierra Ruffin-Pratt,1611661323,Connecticut Sun,1,4,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-149.0,22.0,1,0,20140627,WAS,CON,2014,102140008650,3390,validated,,0,matched,playbyplayv2,1611661322,100666|202254|202255|203402|203410,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,53,203829,Bria Hartley,1611661323,Connecticut Sun,1,3,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,21.0,143.0,1,0,20140627,WAS,CON,2014,102140008653,3730,validated,,0,matched,playbyplayv2,1611661322,100666|202254|202255|203402|203410,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,62,202253,Kalana Greene,1611661323,Connecticut Sun,1,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-155.0,12.0,1,0,20140627,WAS,CON,2014,102140008662,4300,validated,,0,matched,playbyplayv2,1611661322,100666|202254|202255|203410|203823,complete,playbyplay_inferred,202253|203416|203437|203828|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,65,202253,Kalana Greene,1611661323,Connecticut Sun,1,2,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,-2.0,1,0,20140627,WAS,CON,2014,102140008665,4330,validated,,0,matched,playbyplayv2,1611661322,100666|202254|202255|203410|203823,complete,playbyplay_inferred,202253|203416|203437|203828|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,85,201056,Ivory Latta,1611661323,Connecticut Sun,1,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,214.0,116.0,1,0,20140627,WAS,CON,2014,102140008685,5480,validated,,0,matched,playbyplayv2,1611661322,100666|201904|202254|203823|203826,complete,playbyplay_inferred,201056|202253|203403|203437|203828,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,96,203403,Tianna Hawkins,1611661323,Connecticut Sun,1,0,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-49.0,28.0,1,0,20140627,WAS,CON,2014,102140008696,5870,validated,,0,matched,playbyplayv2,1611661322,100666|201904|202254|203823|203826,complete,playbyplay_inferred,201056|202253|203403|203437|203828,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,99,201056,Ivory Latta,1611661323,Connecticut Sun,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29.0,105.0,277.0,1,1,20140627,WAS,CON,2014,102140008699,6000,validated,203437,1,matched,playbyplayv2,1611661322,100666|201904|202254|203823|203826,complete,playbyplay_inferred,201056|202253|203403|203437|203828,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,110,201056,Ivory Latta,1611661323,Connecticut Sun,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-191.0,146.0,1,0,20140627,WAS,CON,2014,1021400086110,6510,validated,,0,matched,playbyplayv2,1611661322,100666|201904|202254|203823|203826,complete,playbyplay_inferred,200673|201056|203403|203437|203828,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,116,200673,Monique Currie,1611661323,Connecticut Sun,2,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-21.0,242.0,1,0,20140627,WAS,CON,2014,1021400086116,7020,validated,,0,matched,playbyplayv2,1611661322,100666|201904|202653|203823|203826,complete,playbyplay_inferred,200673|201056|203403|203828|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,118,203828,Stefanie Dolson,1611661323,Connecticut Sun,2,8,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,4.0,1,1,20140627,WAS,CON,2014,1021400086118,7200,validated,203403,1,matched,playbyplayv2,1611661322,100666|201904|202653|203823|203826,complete,playbyplay_inferred,200673|201056|203403|203828|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,127,203829,Bria Hartley,1611661323,Connecticut Sun,2,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-157.0,0.0,1,0,20140627,WAS,CON,2014,1021400086127,7910,validated,,0,matched,playbyplayv2,1611661322,202255|202653|203410|203823|203826,complete,playbyplay_inferred,200673|201056|203403|203828|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,130,203828,Stefanie Dolson,1611661323,Connecticut Sun,2,6,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,1.0,1,1,20140627,WAS,CON,2014,1021400086130,8120,validated,203403,1,matched,playbyplayv2,1611661322,202255|202653|203410|203823|203826,complete,playbyplay_inferred,200673|201056|203403|203828|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,158,201913,Kia Vaughn,1611661323,Connecticut Sun,2,4,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,18.0,37.0,1,0,20140627,WAS,CON,2014,1021400086158,9390,validated,,0,matched,playbyplayv2,1611661322,202255|202653|203410|203823|203826,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,163,203829,Bria Hartley,1611661323,Connecticut Sun,2,4,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,21.0,60.0,1,0,20140627,WAS,CON,2014,1021400086163,9590,validated,,0,matched,playbyplayv2,1611661322,202255|202653|203410|203823|203826,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,175,203416,Emma Meesseman,1611661323,Connecticut Sun,2,3,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,61.0,3.0,1,1,20140627,WAS,CON,2014,1021400086175,9900,validated,,0,matched,playbyplayv2,1611661322,100666|202254|203410|203823|203826,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,177,201056,Ivory Latta,1611661323,Connecticut Sun,2,2,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,6.0,1,1,20140627,WAS,CON,2014,1021400086177,10300,validated,,0,matched,playbyplayv2,1611661322,100666|202254|203410|203823|203826,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,191,201913,Kia Vaughn,1611661323,Connecticut Sun,2,1,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,61.0,134.0,1,0,20140627,WAS,CON,2014,1021400086191,10930,validated,,0,matched,playbyplayv2,1611661322,100666|202254|203402|203410|203826,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,195,203437,Tierra Ruffin-Pratt,1611661323,Connecticut Sun,2,1,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20140627,WAS,CON,2014,1021400086195,11180,validated,,0,matched,playbyplayv2,1611661322,100666|202254|203402|203410|203826,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,197,203437,Tierra Ruffin-Pratt,1611661323,Connecticut Sun,2,1,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,17.0,1,0,20140627,WAS,CON,2014,1021400086197,11210,validated,,0,matched,playbyplayv2,1611661322,100666|202254|203402|203410|203826,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,199,201913,Kia Vaughn,1611661323,Connecticut Sun,2,1,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,10.0,39.0,1,0,20140627,WAS,CON,2014,1021400086199,11240,validated,,0,matched,playbyplayv2,1611661322,100666|202254|203402|203410|203826,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,202,203829,Bria Hartley,1611661323,Connecticut Sun,2,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,43.0,189.0,1,0,20140627,WAS,CON,2014,1021400086202,11590,validated,,0,matched,playbyplayv2,1611661322,100666|202254|203402|203410|203826,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,217,201056,Ivory Latta,1611661323,Connecticut Sun,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,39.0,140.0,369.0,1,0,20140627,WAS,CON,2014,1021400086217,12000,validated,,0,matched,playbyplayv2,1611661322,100666|202255|203402|203410|203823,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,225,200673,Monique Currie,1611661323,Connecticut Sun,3,9,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-101.0,153.0,1,0,20140627,WAS,CON,2014,1021400086225,12360,validated,,0,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,228,201913,Kia Vaughn,1611661323,Connecticut Sun,3,8,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-26.0,56.0,1,1,20140627,WAS,CON,2014,1021400086228,12690,validated,203829,1,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,231,200673,Monique Currie,1611661323,Connecticut Sun,3,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-146.0,195.0,1,0,20140627,WAS,CON,2014,1021400086231,12960,validated,,0,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,233,203416,Emma Meesseman,1611661323,Connecticut Sun,3,8,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-41.0,11.0,1,1,20140627,WAS,CON,2014,1021400086233,13000,validated,,0,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,236,203416,Emma Meesseman,1611661323,Connecticut Sun,3,7,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,70.0,131.0,1,0,20140627,WAS,CON,2014,1021400086236,13370,validated,,0,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,240,203829,Bria Hartley,1611661323,Connecticut Sun,3,7,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,7.0,1,1,20140627,WAS,CON,2014,1021400086240,13610,validated,201913,1,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,245,203829,Bria Hartley,1611661323,Connecticut Sun,3,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,133.0,135.0,1,0,20140627,WAS,CON,2014,1021400086245,13920,validated,,0,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,248,203416,Emma Meesseman,1611661323,Connecticut Sun,3,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-5.0,4.0,1,1,20140627,WAS,CON,2014,1021400086248,14230,validated,,0,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,250,203829,Bria Hartley,1611661323,Connecticut Sun,3,6,4,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20140627,WAS,CON,2014,1021400086250,14360,validated,201056,1,matched,playbyplayv2,1611661322,100666|203402|203410|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021400086,267,201056,Ivory Latta,1611661323,Connecticut Sun,3,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-169.0,157.0,1,0,20140627,WAS,CON,2014,1021400086267,15000,validated,,0,matched,playbyplayv2,1611661322,100666|201904|203402|203823|203826,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred,1611661322,Washington Mystics
